8713,494
8714,500
871,483
8715,510
8716,508
8717,511
8718,484
8719,517
8720,504
8721,505
8722,508
8723,521
8724,475
872,483
8725,503
8726,519
8727,500
8728,503
8729,474
8730,510
8731,487
8732,487
8733,495
8734,482
873,520
8735,466
8736,514
8737,521
8738,504
8739,472
8740,503
8741,498
8742,519
8743,505
8744,518
874,501
87,452
8745,488
8746,506
8747,493
8748,478
8749,511
8750,507
8751,474
8752,471
8753,509
8754,485
875,509
8755,499
8756,515
8757,486
8758,489
8759,492
8760,492
8761,494
8762,521
8763,523
8764,486
876,521
8765,515
8766,529
8767,510
8768,473
8769,495
8770,496
8771,513
8772,486
8773,503
8774,488
877,527
8775,501
8776,517
8777,498
8778,455
8779,508
8780,508
8781,503
8782,512
8783,529
8784,497
878,494
8785,479
8786,524
8787,516
8788,470
8789,491
8790,521
8791,493
8792,516
8793,520
8794,492
879,497
8795,477
8796,503
8797,524
8798,525
8799,482
8800,478
8801,473
8802,499
8803,511
8804,499
880,499
8805,478
8806,538
8807,491
8808,498
8809,523
8810,485
8811,454
8812,472
8813,479
8814,509
881,467
8815,495
8816,507
8817,518
8818,519
8819,481
8820,491
8821,500
8822,512
8823,477
8824,505
882,502
8825,518
8826,506
8827,496
8828,467
8829,533
8830,518
8831,499
8832,488
8833,485
8834,494
883,499
8835,520
8836,505
8837,539
8838,513
8839,499
8840,492
8841,514
8842,511
8843,483
8844,485
884,491
8845,510
8846,478
8847,501
8848,497
88,493
8849,500
8850,496
8851,524
8852,499
8853,476
8854,475
885,486
8855,486
8856,491
8857,528
8858,488
8859,482
8860,512
8861,476
8862,469
8863,486
8864,485
886,505
8865,493
8866,489
8867,504
8868,496
8869,485
8870,489
8871,476
8872,497
8873,457
8874,487
887,523
8875,500
8876,517
8877,489
8878,506
8879,473
8880,516
8881,492
8882,508
8883,490
8884,521
888,475
8885,492
8886,499
8887,475
8888,495
8889,490
8890,488
8891,476
8892,497
8893,532
8894,511
889,499
8895,478
8896,499
8897,511
8898,496
8899,498
8900,475
8901,504
8902,490
8903,497
8904,474
890,469
8905,503
8906,481
8907,484
8908,541
8909,493
8910,500
8911,488
8912,506
8913,490
8914,490
891,488
8915,531
8916,518
8917,513
8918,495
8919,496
8920,489
8921,482
8922,507
8923,465
8924,503
892,517
8925,517
8926,479
8927,512
8928,486
8929,507
8930,488
8931,509
8932,472
8933,499
8934,485
893,516
8935,538
8936,495
8937,498
8938,506
8939,506
8940,517
8941,492
8942,506
8943,498
8944,474
894,507
8945,479
8946,512
8947,495
8948,481
89,492
8949,504
8950,506
8951,486
8952,507
8953,517
8954,488
895,509
8955,508
8956,499
8957,483
8958,480
8959,493
8960,465
8961,498
8962,516
8963,489
8964,503
896,485
8965,504
8966,482
8967,496
8968,497
8969,497
8970,483
8971,497
8972,504
8973,516
8974,517
897,513
8975,495
8976,492
8977,484
8978,454
8979,474
8980,471
8981,490
8982,483
8983,518
8984,508
898,515
8985,488
8986,463
8987,487
8988,512
8989,503
8990,513
8991,492
8992,515
8993,484
8994,511
899,513
8995,512
8996,499
8997,500
8998,494
8999,496
9000,523
9001,515
9002,482
9003,529
9004,491
900,515
9005,502
9006,515
9007,482
9008,494
9009,508
9010,513
9011,527
9012,502
9013,486
9014,515
901,533
9015,498
9016,519
9017,493
9018,537
9019,536
9020,505
9021,528
9022,503
9023,502
9024,493
902,496
9025,509
9026,505
9027,517
9028,502
9029,511
9030,482
9031,482
9032,521
9033,513
9034,495
903,483
9035,535
9036,525
9037,479
9038,486
9039,526
9040,484
9041,496
9042,489
9043,499
9044,487
904,517
9045,501
9046,493
9047,496
90,483
9048,495
9049,484
9050,506
9051,504
9052,529
9053,491
9054,520
905,510
9055,507
9056,511
9057,462
9058,489
9059,495
9060,492
9061,507
9062,503
9063,495
9064,483
906,514
9065,534
9066,497
9067,514
9068,496
9069,468
9070,478
9071,527
9072,504
9073,485
9074,537
907,498
9075,507
9076,506
9077,521
9078,503
9079,516
9080,525
9081,495
9082,473
9083,494
9084,475
908,492
9085,488
9086,490
9087,503
9088,510
9089,463
9090,526
9091,505
9092,513
9093,512
9094,484
909,502
9095,486
9096,499
9097,489
9098,501
9099,510
9100,484
9101,504
9102,484
9103,511
9104,498
910,488
9105,513
9106,514
9107,505
9108,514
9109,489
9110,502
9111,522
9112,504
9113,476
9114,511
911,489
9115,512
9116,509
9117,498
9118,503
9119,504
9120,509
9121,517
9122,499
9123,518
9124,499
912,488
9125,516
9126,499
9127,493
9128,492
9129,490
9130,523
9131,494
9132,506
9133,483
9134,493
913,501
9135,512
9136,513
9137,493
9138,510
9139,501
9140,504
9141,475
9142,512
9143,507
9144,513
914,509
9145,481
9146,474
9147,534
9148,501
9149,501
9150,505
91,510
9151,466
9152,482
9153,517
9154,501
915,507
9155,520
9156,466
9157,508
9158,473
9159,496
9160,525
9161,504
9162,495
9163,492
9164,516
916,485
9165,522
9166,507
9167,495
9168,507
9169,486
9170,486
9171,491
9172,482
9173,492
9174,502
917,482
9175,514
9176,511
9177,518
9178,523
9179,488
9180,476
9181,522
9182,481
9183,499
9184,510
918,491
9185,503
9186,516
9187,497
9188,509
9189,505
9190,499
9191,454
9192,511
9193,492
9194,510
919,500
9195,522
9196,503
9197,500
9198,497
9199,519
9200,482
9201,524
9202,476
9203,494
9204,526
920,467
9205,490
9206,497
9207,501
9208,501
9209,524
9210,512
9211,517
9212,495
9213,499
9214,539
921,471
9215,502
9216,495
9217,482
9218,497
9219,483
9220,490
9221,502
9222,494
9223,507
9224,500
922,519
9225,498
9226,472
9227,489
9228,522
9229,498
9230,475
9231,511
9232,513
9233,461
9234,512
923,483
9235,495
9236,504
9237,506
9238,524
9239,514
9240,501
9241,502
9242,492
9243,494
9244,511
924,512
9245,518
9246,522
9247,483
9248,517
9249,454
92,495
9250,490
9251,499
9252,509
9253,485
9254,499
925,479
9255,481
9256,494
9257,496
9258,477
9259,538
9260,510
9261,494
9262,485
9263,518
9264,482
926,510
9265,498
9266,504
9267,519
9268,498
9269,488
9270,500
9271,486
9272,521
9273,498
9274,512
927,495
9275,519
9276,520
9277,495
9278,515
9279,513
9280,519
9281,496
9282,488
9283,508
9284,488
928,500
9285,504
9286,497
9287,516
9288,519
9289,495
9290,471
9291,486
9292,509
9293,514
9294,493
929,456
9295,510
9296,497
9297,510
9298,494
9299,513
9300,502
9301,486
9302,494
9303,472
9304,486
930,531
9305,493
9306,510
9307,501
9308,502
9309,499
9310,457
9311,475
9312,476
9313,487
9314,497
931,496
9315,502
9316,471
9317,506
9318,469
9319,479
9320,514
9321,499
9322,489
9323,508
9324,513
932,513
9325,502
9326,540
9327,493
9328,496
9329,490
9330,509
9331,512
9332,495
9333,511
9334,503
933,494
9335,501
9336,502
9337,483
9338,516
9339,505
9340,481
9341,488
9342,509
9343,491
9344,462
934,493
9345,480
9346,519
9347,502
9348,513
9349,533
9350,513
9351,484
93,520
9352,502
9353,486
9354,495
935,473
9355,485
9356,519
9357,477
9358,496
9359,497
9360,514
9361,513
9362,480
9363,522
9364,515
936,497
9365,517
9366,485
9367,522
9368,519
9369,511
9370,493
9371,522
9372,497
9373,493
9374,508
937,481
9375,503
9376,480
9377,504
9378,484
9379,482
9380,522
9381,475
9382,506
9383,519
9384,488
938,495
9385,501
9386,497
9387,489
9388,498
9389,503
9390,491
9391,497
9392,496
9393,501
9394,513
939,503
9395,520
9396,490
9397,489
9398,530
9399,497
9400,500
9401,495
9402,479
9403,505
9404,518
940,498
9405,508
9406,483
9407,493
9408,504
9409,511
9410,503
9411,492
9412,463
9413,507
9414,511
941,495
9415,515
9416,513
9417,498
9418,526
9419,495
9420,485
9421,490
9422,482
9423,515
9424,492
942,484
9425,506
9426,510
9427,478
9428,506
9429,513
9430,519
9431,523
9432,486
9433,485
9434,471
943,467
9435,527
9436,507
9437,509
9438,495
9439,483
9440,506
9441,505
9442,491
9443,501
9444,509
944,477
9445,518
9446,481
9447,493
9448,502
94,490
9449,492
9450,498
9451,522
9452,530
9453,480
9454,494
945,495
9455,520
9456,515
9457,500
9458,503
9459,509
9460,479
9461,487
9462,507
9463,503
9464,511
946,501
9465,524
9466,525
9467,501
9468,491
9469,516
9470,497
9471,477
9472,488
9473,524
9474,504
947,501
9475,527
9476,490
9477,482
9478,494
9479,483
9480,515
9481,529
9482,518
9483,468
9484,525
948,506
9485,490
9486,513
9487,482
9488,492
9489,490
9490,491
9491,503
9492,528
9493,499
9494,508
949,506
9495,498
9496,519
9497,471
9,498
9498,513
9499,507
9500,492
9501,511
9502,453
9503,486
9504,492
950,474
9505,526
9506,543
9507,501
9508,478
9509,495
9510,497
9511,498
9512,507
9513,485
9514,508
951,531
9515,511
9516,514
9517,506
9518,520
9519,490
9520,497
9521,462
9522,505
9523,484
9524,500
952,519
9525,506
9526,518
9527,464
9528,512
9529,499
9530,495
9531,520
9532,489
9533,485
9534,509
953,480
9535,499
9536,513
9537,488
9538,496
9539,520
9540,539
9541,490
9542,499
9543,483
9544,483
954,497
9545,487
9546,490
9547,491
9548,520
9549,512
95,502
9550,487
9551,455
9552,513
9553,472
9554,483
955,500
9555,523
9556,528
9557,506
9558,493
9559,491
9560,494
9561,512
9562,504
9563,494
9564,475
956,500
9565,519
9566,500
9567,499
9568,477
9569,501
9570,509
9571,489
9572,499
9573,498
9574,516
957,506
9575,485
9576,513
9577,525
9578,511
9579,502
9580,502
9581,499
9582,513
9583,504
9584,486
958,490
9585,468
9586,506
9587,491
9588,489
9589,497
9590,499
9591,495
9592,481
9593,486
9594,487
959,504
9595,507
9596,525
9597,527
9598,533
9599,530
9600,495
9601,508
9602,488
9603,501
9604,524
960,474
9605,524
9606,504
9607,503
9608,536
9609,487
9610,513
9611,521
9612,464
9613,475
9614,499
961,528
9615,492
9616,521
9617,506
9618,485
9619,494
9620,484
9621,502
9622,510
9623,486
9624,479
962,491
9625,509
9626,508
9627,511
9628,499
9629,507
9630,491
9631,507
9632,477
9633,492
9634,513
963,506
9635,513
9636,493
9637,496
9638,495
9639,516
9640,499
9641,476
9642,535
9643,502
9644,511
964,512
9645,487
9646,482
9647,488
9648,506
9649,485
9650,494
9651,512
96,524
9652,469
9653,503
9654,505
965,491
9655,495
9656,476
9657,479
9658,462
9659,475
9660,496
9661,470
9662,525
9663,510
9664,493
966,506
9665,512
9666,509
9667,490
9668,520
9669,498
9670,492
9671,507
9672,504
9673,510
9674,474
967,496
9675,480
9676,506
9677,503
9678,525
9679,505
9680,457
9681,497
9682,504
9683,485
9684,508
968,511
9685,523
9686,526
9687,469
9688,515
9689,515
9690,527
9691,506
9692,477
9693,490
9694,529
969,484
9695,536
9696,532
9697,508
9698,496
9699,506
9700,479
9701,492
9702,503
9703,487
9704,527
970,498
9705,504
9706,511
9707,486
9708,511
9709,477
9710,492
9711,523
9712,521
9713,512
9714,521
971,527
9715,513
9716,497
9717,458
9718,509
9719,481
9720,488
9721,497
9722,506
9723,515
9724,476
972,516
9725,473
9726,499
9727,489
9728,506
9729,507
9730,498
9731,484
9732,528
9733,507
9734,485
973,464
9735,486
9736,493
9737,505
9738,486
9739,499
9740,514
9741,496
9742,527
9743,489
9744,491
974,498
9745,528
9746,533
9747,480
97,480
9748,508
9749,475
9750,497
9751,466
9752,483
9753,510
9754,512
975,496
9755,507
9756,504
9757,486
9758,490
9759,501
9760,504
9761,515
9762,493
9763,514
9764,495
976,507
9765,476
9766,506
9767,504
9768,491
9769,510
9770,488
9771,467
9772,481
9773,503
9774,501
977,477
9775,493
9776,499
9777,493
9778,492
9779,516
9780,463
9781,516
9782,515
9783,512
9784,505
978,499
9785,487
9786,521
9787,475
9788,497
9789,512
9790,498
9791,525
9792,503
9793,505
9794,519
979,496
9795,530
9796,503
9797,511
9798,489
9799,517
9800,460
9801,506
9802,500
9803,500
9804,492
980,505
9805,469
9806,499
9807,491
9808,524
9809,514
9810,472
9811,532
9812,506
9813,510
9814,513
981,487
9815,511
9816,485
9817,460
9818,506
9819,532
9820,510
9821,494
9822,520
9823,485
9824,477
982,496
9825,495
9826,501
9827,501
9828,471
9829,522
9830,528
9831,506
9832,491
9833,517
9834,479
983,526
9835,486
9836,508
9837,509
9838,487
9839,488
9840,492
9841,499
9842,493
9843,502
9844,498
984,504
9845,465
9846,489
9847,497
9848,500
9849,505
98,503
9850,480
9851,504
9852,522
9853,487
9854,497
985,482
9855,490
9856,506
9857,483
9858,490
9859,493
9860,496
9861,470
9862,504
9863,506
9864,506
986,496
9865,525
9866,488
9867,488
9868,531
9869,531
9870,477
9871,507
9872,486
9873,510
9874,489
987,497
9875,530
9876,506
9877,500
9878,476
9879,514
9880,494
9881,529
9882,501
9883,495
9884,514
988,484
9885,493
9886,493
9887,513
9888,530
9889,516
9890,487
9891,505
9892,535
9893,529
9894,518
989,513
9895,519
9896,482
9897,502
9898,520
9899,510
9900,514
9901,487
9902,487
9903,487
9904,528
990,530
9905,495
9906,502
9907,487
9908,501
9909,507
9910,507
9911,483
9912,501
9913,487
9914,503
991,490
9915,528
9916,501
9917,504
9918,481
9919,526
9920,497
9921,490
9922,485
9923,494
9924,485
992,496
9925,533
9926,501
9927,522
9928,497
9929,491
9930,472
9931,528
9932,508
9933,486
9934,468
993,487
9935,513
9936,488
9937,509
9938,490
9939,503
9940,507
9941,484
9942,515
9943,493
9944,480
994,512
9945,490
9946,504
9947,479
9948,502
99,487
9949,492
9950,474
9951,514
9952,523
9953,501
9954,503
995,470
9955,492
9956,469
9957,486
9958,533
9959,512
9960,526
9961,510
9962,514
9963,455
9964,505
996,497
9965,479
9966,497
9967,503
9968,497
9969,509
9970,494
9971,504
9972,524
9973,500
9974,495
997,470
9975,506
9976,496
9977,519
9978,489
9979,483
9980,525
9981,504
9982,484
9983,494
9984,517
998,523
9985,517
9986,504
9987,503
9988,491
9989,494
9990,503
9991,500
9992,475
9993,516
9994,493
999,493
9995,502
9996,497
9997,512
9998,516
9999,515
