8713,62
8714,52
871,47
8715,53
8716,46
8717,48
8718,51
8719,58
8720,43
8721,51
8722,61
8723,53
8724,41
8725,47
872,58
8726,44
8727,57
8728,44
8729,50
8730,44
8731,48
8732,47
8733,52
8734,44
873,49
8735,63
8736,50
8737,48
8738,45
8739,46
8740,42
8741,59
87,42
8742,54
8743,54
8744,53
874,51
8745,49
8746,53
8747,47
8748,49
8749,49
8750,48
8751,54
8752,40
8753,53
8754,49
875,54
8755,47
8756,46
8757,47
8758,49
8759,50
8760,55
8761,62
8762,56
8763,48
8764,53
8765,50
876,57
8766,45
8767,47
8768,46
8769,44
8770,54
8771,51
8772,49
8773,50
8774,58
8775,64
877,63
8776,57
8777,46
8778,54
8779,46
8780,37
8781,50
8782,43
8783,47
8784,51
878,55
8785,56
8786,53
8787,56
8788,44
8789,55
8790,53
8791,55
8792,48
8793,55
8794,57
8795,52
879,57
8796,47
8797,52
8798,55
8799,48
8800,51
8801,49
8802,56
8803,57
880,45
8804,54
8805,45
8806,41
8807,44
8808,50
8809,51
8810,51
8811,51
8812,48
8813,47
8814,55
881,49
8815,49
8816,53
8817,47
8818,57
8819,49
8820,46
8821,48
8822,42
8823,44
8824,55
882,47
8825,51
8826,49
8827,54
8828,44
8829,49
8830,42
8831,54
8832,49
8833,52
883,44
8834,58
8835,51
8836,50
88,37
8837,52
8838,54
8839,54
8840,47
8841,47
8842,48
8843,45
8844,57
884,48
8845,45
8846,50
8847,43
8848,45
8849,54
8850,47
8851,45
8852,53
8853,42
8854,55
885,54
8855,43
8856,51
8857,45
8858,47
8859,54
8860,42
8861,48
8862,44
8863,56
8864,53
886,47
8865,47
8866,44
8867,50
8868,50
8869,54
8870,49
8871,46
8872,38
8873,56
8874,45
887,53
8875,49
8876,55
8877,50
8878,45
8879,51
8880,41
8881,49
8882,41
8883,50
8884,56
8885,44
888,57
8886,58
8887,56
8888,41
8889,54
8890,47
8891,50
8892,58
8893,45
8894,57
8895,52
889,59
8896,41
8897,51
8898,57
8899,49
8900,46
8901,51
8902,48
8903,58
8904,55
890,46
8905,41
8906,50
8907,54
8908,41
8909,49
8910,57
8911,51
8912,55
8913,54
8914,52
891,54
8915,50
8916,45
8917,58
8918,45
8919,56
8920,41
8921,44
8922,47
8923,46
8924,58
8925,55
892,60
8926,54
8927,55
8928,54
8929,49
8930,51
8931,52
8932,39
8933,57
8934,48
893,46
8935,47
8936,43
8937,49
8938,48
8939,45
8940,53
8941,49
8942,51
8943,44
8944,52
894,46
8945,55
8946,50
8947,52
8948,50
8949,47
89,50
8950,47
8951,45
8952,52
8953,56
8954,50
8955,47
895,57
8956,47
8957,45
8958,48
8959,46
8960,51
8961,48
8962,52
8963,48
8964,53
896,54
8965,46
8966,55
8967,51
8968,48
8969,55
8970,48
8971,54
8972,51
8973,50
8974,46
897,50
8975,47
8976,44
8977,56
8978,51
8979,44
8980,43
8981,39
8982,57
8983,58
8984,54
898,49
8985,44
8986,58
8987,52
8988,50
8989,48
8990,47
8991,50
8992,50
8993,49
8994,43
899,51
8995,46
8996,45
8997,48
8998,57
8999,43
9000,45
9001,44
9002,43
9003,48
9004,51
900,47
9005,41
9006,50
9007,52
9008,47
9009,51
9010,53
9011,46
9012,54
9013,52
9014,53
9015,46
901,59
9016,48
9017,50
9018,51
9019,56
9020,48
9021,44
9022,46
9023,48
9024,51
902,50
9025,58
9026,53
9027,42
9028,51
9029,54
9030,55
9031,52
9032,41
9033,46
9034,54
903,53
9035,49
9036,51
9037,49
9038,50
9039,47
9040,59
9041,46
9042,57
9043,59
9044,45
9045,52
904,56
9046,55
9047,57
9048,54
90,49
9049,55
9050,50
9051,47
9052,55
9053,50
9054,49
905,51
9055,44
9056,45
9057,54
9058,53
9059,48
9060,46
9061,46
9062,44
9063,47
9064,46
906,49
9065,48
9066,52
9067,56
9068,55
9069,48
9070,51
9071,49
9072,54
9073,51
9074,45
907,48
9075,45
9076,53
9077,54
9078,55
9079,45
9080,44
9081,53
9082,50
9083,54
9084,46
908,49
9085,42
9086,55
9087,44
9088,52
9089,47
9090,53
9091,44
9092,45
9093,52
9094,58
909,52
9095,55
9096,49
9097,55
9098,54
9099,62
9100,54
9101,50
9102,48
9103,46
9104,56
9105,62
910,57
9106,50
9107,47
9108,51
9109,48
9110,48
9111,47
9112,49
9113,58
911,41
9114,50
9115,57
9116,51
9117,52
9118,42
9119,56
9120,48
9121,55
9122,47
9123,45
9124,52
912,49
9125,54
9126,51
9127,39
9128,51
9129,60
9130,56
9131,57
9132,49
9133,44
9134,46
913,50
9135,47
9136,49
9137,49
9138,51
9139,53
9140,42
9141,44
9142,49
9143,49
9144,52
914,48
9145,55
9146,38
9147,51
9148,53
91,49
9149,46
9150,50
9151,54
9152,62
9153,47
9154,52
915,51
9155,49
9156,49
9157,57
9158,46
9159,52
9160,49
9161,51
9162,50
9163,49
9164,50
916,54
9165,48
9166,52
9167,43
9168,45
9169,49
9170,51
9171,46
9172,57
9173,48
9174,52
917,52
9175,48
9176,54
9177,45
9178,52
9179,50
9180,57
9181,49
9182,57
9183,51
9184,53
918,54
9185,49
9186,56
9187,55
9188,51
9189,52
9190,52
9191,54
9192,44
9193,45
9194,40
9195,43
919,61
9196,50
9197,56
9198,53
9199,42
9200,52
9201,55
9202,45
9203,54
9204,52
9205,54
920,58
9206,52
9207,42
9208,58
9209,55
9210,53
9211,59
9212,48
9213,61
921,42
9214,48
9215,61
9216,50
9217,43
9218,56
9219,54
9220,43
9221,47
9222,44
9223,47
9224,60
922,55
9225,51
9226,52
9227,36
9228,53
9229,50
9230,51
9231,54
9232,52
9233,45
9234,52
923,49
9235,44
9236,46
9237,48
9238,45
9239,58
9240,46
9241,51
9242,56
9243,45
9244,47
924,51
9245,43
9246,51
9247,40
9248,49
9249,53
9250,53
9251,51
92,52
9252,51
9253,51
9254,46
925,46
9255,50
9256,48
9257,42
9258,68
9259,40
9260,46
9261,39
9262,55
9263,45
9264,46
9265,47
926,55
9266,46
9267,46
9268,45
9269,51
9270,47
9271,42
9272,54
9273,50
9274,53
9275,54
927,56
9276,48
9277,43
9278,45
9279,56
9280,50
9281,43
9282,52
9283,51
9284,57
928,50
9285,47
9286,55
9287,53
9288,51
9289,57
9290,54
9291,57
9292,51
9293,42
9294,49
929,52
9295,46
9296,44
9297,39
9298,45
9299,46
9300,51
9301,54
9302,43
9303,55
930,44
9304,48
9305,58
9306,47
9307,52
9308,52
9309,51
9310,44
9311,52
9312,60
9313,47
9314,50
931,49
9315,49
9316,58
9317,47
9318,59
9319,48
9320,51
9321,43
9322,60
9323,54
9324,55
932,53
9325,49
9326,37
9327,48
9328,37
9329,53
9330,52
9331,51
9332,53
9333,51
9334,46
933,47
9335,53
9336,50
9337,51
9338,53
9339,47
9340,48
9341,42
9342,59
93,43
9343,46
9344,50
934,54
9345,51
9346,45
9347,44
9348,48
9349,56
9350,44
9351,50
9352,48
9353,57
9354,47
935,49
9355,55
9356,54
9357,49
9358,50
9359,57
9360,45
9361,54
9362,54
9363,47
9364,47
9365,53
936,56
9366,52
9367,50
9368,46
9369,51
9370,55
9371,44
9372,39
9373,43
9374,60
937,53
9375,40
9376,52
9377,48
9378,52
9379,61
9380,60
9381,53
9382,44
9383,51
9384,49
9385,45
938,63
9386,47
9387,56
9388,60
9389,46
9390,47
9391,55
9392,43
9393,51
9394,41
9395,57
939,63
9396,56
9397,50
9398,52
9399,50
9400,50
9401,44
9402,48
9403,54
9404,43
940,49
9405,56
9406,46
9407,52
9408,49
9409,49
9410,57
9411,45
9412,46
9413,53
941,40
9414,45
9415,50
9416,56
9417,58
9418,40
9419,46
9420,52
9421,46
9422,38
9423,49
9424,52
942,48
9425,56
9426,51
9427,48
9428,53
9429,48
9430,50
9431,48
9432,59
9433,52
9434,55
943,49
9435,53
9436,45
9437,49
9438,58
9439,47
9440,55
9441,53
9442,51
9443,56
944,44
9444,62
9445,52
9446,49
9447,55
9448,58
94,49
9449,48
9450,47
9451,49
9452,46
9453,54
9454,50
945,54
9455,51
9456,52
9457,52
9458,52
9459,47
9460,61
9461,46
9462,48
9463,50
9464,50
946,54
9465,52
9466,53
9467,40
9468,50
9469,53
9470,51
9471,41
9472,60
9473,47
947,45
9474,59
9475,48
9476,55
9477,48
9478,57
9479,59
9480,47
9481,43
9482,50
9483,51
948,43
9484,57
9485,46
9486,57
9487,52
9488,53
9489,43
9490,45
9491,49
9492,45
9493,54
9494,45
949,48
9495,43
9496,45
9497,46
9498,51
9499,54
9500,52
9501,49
9502,50
9503,47
9504,52
9505,49
950,57
9506,52
9507,62
9508,60
9509,57
9510,48
9511,53
9512,43
9513,55
9514,45
951,53
9515,44
9516,53
9517,49
9518,51
9519,51
9520,43
9521,55
9522,48
9523,53
9524,54
9525,55
952,57
9526,56
9527,39
9528,58
9529,51
9530,49
9531,51
9532,49
9533,39
9534,45
953,48
9535,50
9536,56
9537,50
9538,40
9539,47
9540,52
9541,48
9542,50
9543,51
9544,50
954,50
9545,51
9546,47
9547,46
9548,57
9549,42
9,55
9550,54
9551,52
95,52
9552,52
9553,58
9554,49
955,49
9555,47
9556,55
9557,45
9558,53
9559,45
9560,54
9561,54
9562,47
9563,49
9564,56
956,49
9565,48
9566,48
9567,54
9568,44
9569,49
9570,51
9571,41
9572,50
9573,56
9574,55
957,47
9575,47
9576,51
9577,46
9578,50
9579,45
9580,54
9581,52
9582,57
9583,46
9584,54
958,51
9585,50
9586,50
9587,50
9588,45
9589,37
9590,50
9591,48
9592,53
9593,55
9594,42
959,52
9595,51
9596,48
9597,54
9598,53
9599,53
9600,53
9601,54
9602,49
9603,56
9604,55
960,51
9605,55
9606,42
9607,48
9608,57
9609,57
9610,48
9611,49
9612,42
9613,53
9614,52
961,47
9615,48
9616,54
9617,45
9618,50
9619,47
9620,45
9621,43
9622,45
9623,46
962,43
9624,54
9625,57
9626,47
9627,47
9628,41
9629,50
9630,54
9631,52
9632,36
9633,44
9634,47
963,49
9635,49
9636,48
96,37
9637,59
9638,49
9639,53
9640,46
9641,52
9642,52
9643,46
9644,43
964,53
9645,44
9646,52
9647,51
9648,55
9649,55
9650,56
9651,63
9652,43
9653,41
965,43
9654,49
9655,58
9656,54
9657,45
9658,51
9659,46
9660,56
9661,45
9662,58
9663,42
9664,60
966,52
9665,46
9666,56
9667,54
9668,54
9669,40
9670,45
9671,48
9672,54
9673,50
967,44
9674,47
9675,54
9676,51
9677,42
9678,42
9679,43
9680,49
9681,54
9682,48
9683,59
968,44
9684,53
9685,55
9686,52
9687,51
9688,53
9689,48
9690,53
9691,45
9692,45
9693,58
9694,49
969,48
9695,52
9696,52
9697,50
9698,47
9699,54
9700,51
9701,48
9702,55
9703,42
9704,52
9705,49
970,58
9706,58
9707,47
9708,42
9709,39
9710,47
9711,52
9712,55
9713,50
9714,44
971,47
9715,51
9716,55
9717,55
9718,44
9719,52
9720,41
9721,41
9722,54
9723,58
9724,44
972,49
9725,52
9726,46
9727,55
9728,53
9729,52
9730,54
9731,48
9732,49
9733,55
9734,44
973,50
9735,46
9736,52
9737,45
9738,50
9739,53
9740,46
9741,50
9742,50
9743,54
9744,52
974,48
9745,51
9746,51
9747,47
97,48
9748,57
9749,48
9750,43
9751,48
9752,49
9753,48
9754,47
9755,49
975,58
9756,53
9757,49
9758,45
9759,54
9760,45
9761,50
9762,62
9763,52
9764,59
9765,48
976,59
9766,52
9767,50
9768,44
9769,51
9770,46
9771,44
9772,40
9773,54
9774,65
977,48
9775,43
9776,59
9777,49
9778,42
9779,48
9780,39
9781,56
9782,53
9783,52
9784,48
978,49
9785,49
9786,49
9787,54
9788,47
9789,44
9790,47
9791,57
9792,48
9793,52
9794,51
979,53
9795,54
9796,62
9797,53
9798,43
9799,47
9800,60
9801,55
9802,51
9803,53
9804,48
980,49
9805,44
9806,54
9807,54
9808,53
9809,47
9810,51
9811,53
9812,53
9813,55
9814,47
981,49
9815,49
9816,50
9817,49
9818,44
9819,45
9820,45
9821,48
9822,52
9823,54
9824,45
982,47
9825,48
9826,53
9827,49
9828,57
9829,49
9830,52
9831,40
9832,49
9833,49
9834,46
983,47
9835,41
9836,46
9837,55
9838,44
9839,44
9840,51
9841,53
9842,53
9843,33
9844,55
984,54
9845,46
98,46
9846,52
9847,44
9848,49
9849,54
9850,48
9851,48
9852,49
9853,51
985,40
9854,50
9855,51
9856,57
9857,51
9858,50
9859,47
9860,52
9861,49
9862,52
9863,52
986,42
9864,49
9865,46
9866,50
9867,49
9868,52
9869,45
9870,41
9871,50
9872,57
9873,54
9874,42
9875,51
987,56
9876,45
9877,57
9878,43
9879,52
9880,60
9881,54
9882,49
9883,49
9884,51
988,50
9885,46
9886,47
9887,48
9888,53
9889,52
9890,49
9891,50
9892,46
9893,52
989,42
9894,52
9895,50
9896,50
9897,48
9898,49
9899,41
9900,51
9901,56
9902,62
9903,44
990,45
9904,53
9905,48
9906,51
9907,54
9908,57
9909,58
9910,54
9911,49
9912,51
9913,48
9914,48
991,53
9915,52
9916,49
9917,59
9918,45
9919,56
9920,46
9921,52
9922,44
9923,50
9924,48
992,49
9925,50
9926,47
9927,44
9928,49
9929,43
9930,57
9931,47
9932,54
9933,44
9934,45
9935,49
993,59
9936,50
9937,53
9938,57
9939,48
9940,44
9941,57
9942,54
9943,47
9944,46
994,47
9945,43
9946,44
9947,53
9948,47
9949,54
9950,45
99,51
9951,52
9952,53
9953,48
9954,54
995,50
9955,49
9956,54
9957,47
9958,56
9959,47
9960,54
9961,52
9962,51
9963,42
9964,53
996,47
9965,45
9966,47
9967,46
9968,46
9969,54
9970,58
9971,53
9972,40
9973,53
997,45
9974,56
9975,49
9976,49
9977,51
9978,50
9979,54
9980,48
9981,56
9982,56
9983,40
9984,53
9985,45
998,58
9986,52
9987,56
9988,56
9989,54
9990,53
9991,55
9992,46
9993,57
9994,55
999,53
9995,47
9996,47
9997,52
9998,40
9999,49
